,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
521,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2008-06-20T19:56:39Z,1.5,3,1,1,1,"The front staff were nice and cheerful. However, his assistant was not. Dr. Carter does not relate to me well Nooo personality....Does not know much about medical issues the website stated were his interests and speciality. Will NOT be going back."
522,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2008-04-04T19:22:06Z,2.8,4,3,2,2,Didn't know how to wean me off meds. Not a lot of personality - didn't answer any of my questions on multiple visits. Didn't think what he prescribed was the best for me. Stayed in the room about 5 minutes - felt rushed and not attended to. Switched primary care.
523,Dr. Frank B. Marxer,Atlanta,Georgia, Internists / Geriatricians , Male,2,4.5,2012-07-31T10:57:42Z,4,4,4,4,4,Dr. Marxer is very helpful and attentive. Good on follow-up and very caring. I've been seeing him for the past four years.
524,Dr. Frank B. Marxer,Atlanta,Georgia, Internists / Geriatricians , Male,2,4.5,2007-12-29T17:09:04Z,5,5,5,5,5,This gentleman is a fine doctor we have used him for approximately 15 years and he is so helpful especially to the aged.
525,Dr. I Bandukwula,Atlanta,Georgia, Internists / Geriatricians , Male,5,3.9,2008-04-18T08:30:00Z,4.3,3,4,5,5,"The BEST PCP I've ever had! He is very personable and caring, very understanding. He seems to have a true desire to take care of you and address your health issues. Very good at following up. I loved him. I was very sad when I left the state because I don't know if I'll ever find a doctor as good as him again."
526,Dr. I Bandukwula,Atlanta,Georgia, Internists / Geriatricians , Male,5,3.9,2008-02-14T09:37:45Z,4.8,5,4,5,5,"Best doctor EVER! Smart, caring, takes time with patients. Highly recommend."
527,Dr. I Bandukwula,Atlanta,Georgia, Internists / Geriatricians , Male,5,3.9,2006-10-18T10:34:31Z,4.3,,3,5,5,"He's a great doctor- personable, professional, excellent manner, helpful, answers questions and follows up. I would reccomend him fully. You sometimes end up waiting past your appt. time (I've never waited more than thirty mins past)"
528,Dr. I Bandukwula,Atlanta,Georgia, Internists / Geriatricians , Male,5,3.9,2006-10-05T12:23:01Z,4.7,,4,5,5,"Best overall primary care doctor I've ever had. Listens, follows through, is reachable, gives explanations, cares about his patients like family. He was my husband's dr. and I changed doctors after I met him; wanted him looking after my health. I've recommended him to people who live in my area."
529,Dr. I Bandukwula,Atlanta,Georgia, Internists / Geriatricians , Male,5,3.9,2006-08-24T09:46:51Z,1,,1,1,1,"Don't know if a good dr. of not, his office medical assistant refused to make an appointment, was rude and threatening. She stated not to question her, or she would make things difficult or either just keep hanging up on me, not letting me through. I just called to make an appointment with a Dr. I had never seen before! Never said anything to his nurse, just may I make an appointment. Office staff seems to decide who gets to see the dr. He must not have any knowledge of how he staff greats potential new patients. Strangest experience I have ever had trying to make an appointment. Very scarey that he has a medical assistant deciding what goes on in his office without anyone supervising her. Would be too afraid to try this office again because of his staff."
530,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2017-08-28T15:16:04.811Z,4,4,4,4,4,Julie Tocci was the best thing to happen to this practice.
531,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2016-03-31T21:40:19.999Z,4,4,4,4,4,"I have gone to this practice since the 1990s, I also have been seeing Julie Tocci for the past 2 years, she is extremely efficient, sweet and helpful. I have never had an issue with Dr. Monahan or this office and my calls are returned and of course if you have a computer log into their site on MY CHART to send messages,etc. I moved 40 miles away and still go there."
532,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2015-12-08T01:40:19.795Z,1.8,1,2,2,2,"Poorly managed office and staff. Rude nurses also with a nurse that seemed more like a nurse trainee. Bad followup on prescriptions, Went to her because she followed long term Doctor who retired. Have moved on to top internist at Piedmont...night and day. "
533,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2015-11-21T02:38:13.040Z,1,1,1,1,1,"Really poorly managed office. Horrible feedback, bad followup. Switched to one of best Piedmont internists, huge difference. Only stayed as long as I did because of her legacy doctor's practice."
534,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2015-11-10T07:53:21.959Z,1,1,1,1,1,"I would never recommend this doctor to anyone. She has been my mom's doctor for years and I had a concern because my mom was not making any sense when she talked to me. Since stroke runs in the family, I called her doctor only to be told that she was old and not to be concerned. I insisted on a brain scan and was refused. When mom got lost driving around Atlanta ( the City she was born in and lived in for 80 years) I was told that the roads change. I again insisted on a brain scan and was told they would do it but wouldn't find anything. Well they did find a cancerous tumor that had metastized from her lung. When I asked about previous chest X-rays I was told she had never had one in the 14 years she had been going to Nan Monahan. I fired this doctor immediately and in my opinion shouldn't be allowed to practice. The tumor has been removed by an amazing team at Piedmont neuro oncology. I would never recommend this practice to anyone."
535,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2014-08-01T20:10:21Z,1,1,1,1,1,"The worst doctor office operation I've experienced, phone calls not returned. Major health concerns are minor to Dr. Monahan. Amount of time spent with patients minimal compared to competitive doctors. Never runs on-time or respects patient's time. Horrible phone system always have to leave a message. I will not return."
536,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2013-10-01T09:11:13Z,5,5,5,5,5,She is a great physician. She takes the time to answer your questions.
537,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2012-06-25T10:38:13Z,1.5,1,2,1,2,"The office has no follow up and does not return phone call. Just needed to get a routine prescription refilled. My pharmicist made numerous attempts to contact the office as did I. Neither of us received a phone call to explain why they were not refilling the medicine. Consequently, I became very sick when I was unable to continue with my daily meds. Will be changing doctors ASAP. Do they not know the side effects of not taking med? Thought that was why it said to take daily."
538,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2011-10-31T18:25:21Z,2.5,3,1,3,3,"She is a good friendly Doctor, but if you could see her in a more timely manner it would be nice. The wait time in her office almost always is one to two hours befor you see her and never under 45 minutes. If you need to go to work or have another plan for the day, forget going here."
539,Dr. Nan R. Monahan,Atlanta,Georgia, Internists / Geriatricians , Female,18,2.72,2011-08-05T14:37:34Z,1.8,1,2,1,3,"I have been going to this practice for several years and switched to Dr. Monahan when Dr. Drummond left. She has made mistakes with my prescriptions, no one returns phone calls, she is unsympathetic and unresponsive. I am trying to change to another doctor as quickly as possible."
540,Dr. Valerie A. Wender,Atlanta,Georgia, Internists / Geriatricians , Female,4,4.08,2017-08-23T17:47:55.844Z,4.8,4,5,5,5,"Dr. Wender is such a wonderful doctor and nice person - she has a great bedside manner and a good sense of humor! She always spends as much time with you as you feel you need talking and listening to you. She asks lots of questions to be sure she knows exactly what is or might be going on with your health issues. If a referral is necessary, she refers you to a respected and reputable physician. "
541,Dr. Valerie A. Wender,Atlanta,Georgia, Internists / Geriatricians , Female,4,4.08,2011-05-12T16:02:38Z,2.8,5,4,1,1,"I was a patient of Dr. Wender's for almost 9 years. During this time she kept treating me for UTIs. Instead of sending me to a Urologist, she treated me over and over -- did she ever read the chart? It turned out I had a kidney stone which blocked the entrance to the kidney, bred infection and had to have my kidney removed because of her blatant neglect. I didn't sue her despite Medical case manager's encouragement, and I should have. I could lose my life because of her neglect."
542,Dr. Valerie A. Wender,Atlanta,Georgia, Internists / Geriatricians , Female,4,4.08,2009-04-28T11:49:46Z,4.3,4,3,5,5,"I have been seeing Dr. Wender for almost 15 years. I will continue to see her as long as she is in practice. She has an excellent knowledge of medicine and a wonderful bedside manner. She always takes the time to listen, comfort, explain, examine, whatever is needed. I trust her with my life and have through breast cancer, ms and much more."
543,Dr. Valerie A. Wender,Atlanta,Georgia, Internists / Geriatricians , Female,4,4.08,2005-11-30T15:49:57Z,4.7,,4,5,5,I am very happy with her knowledge and bedside manner.
544,Dr. Amy A. Swartz,Atlanta,Georgia, Internists / Geriatricians , Female,2,4.38,2014-03-14T11:22:45Z,3.8,3,3,5,4,Has a hard time following up with patients and being forgetful
545,Dr. Amy A. Swartz,Atlanta,Georgia, Internists / Geriatricians , Female,2,4.38,2009-02-10T09:58:42Z,5,5,5,5,5,Great compassionate MD and office
546,Dr. Mary Sams,Atlanta,Georgia, Internists / Geriatricians , Female,7,3.11,2018-09-07T21:10:37.879Z,5,5,5,5,5,"I have been with Dr Sams for about five years. I have always found her to be the perfect combination of professional and caring.You never feel rushed, she carries through with her recommendations, and is a definite asset to the medical community."
547,Dr. Mary Sams,Atlanta,Georgia, Internists / Geriatricians , Female,7,3.11,2018-03-28T01:18:25.895Z,1,1,1,1,1,Horrible doctor cares only about herself. Shows no comperstion or consideration to her patience . 
