,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
306,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2015-03-16T16:50:04.006Z,4.5,4,4,5,5,"I have had 2 visits with Dr. Gokki now. In part, some of the previous comments I experienced to be true, such as little personality, but some on my second visit including the staff. The staff have always been courteous. On my first visit she appeared to be in a hurry, but not the second. But after speaking with her, we realized that the appointments have to be scheduled for the appropriate needs per visits. The first was for a refill on previous medication, the second was specific to my medical need and some forms to be filled out. And on the second visit she was thorough and answered all my questions. The medicine she prescribed and demanded for me to take which the insurance company didn't initially want to pay for has made me feel better than I've have in the last 6 months! No joke! That's for real. "
307,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2015-02-23T18:04:58.221Z,1.8,1,2,1,3,"Dr. Gokki is arrogant and short fused. She is inpatient and barely listens to the complaints. She orders unnecessary tests and then leaves the patient with a phone number to call in 7-10 days. Response time for a phone message is not the usual 24 hours, I waited 3 days before I had anyone call me from her office. Office is dingy, drab and dirty. I had an abnormal lab value from a lab drawn in November 2014; her office called me in January to inform me and that I needed to take another drug and to see her in 3 weeks. She never calls the patient herself nor want to visit about health issues. She referred me to specialists after the 3 visits I have been there costing me more money in medical bills. There is no personallity in any of the staff in this office and you could be the only one in the waiting room for 10 minutes before the registration desk acknowledges you. Poor service and very unhappy about my first experience here in Atlanta, are all physicians like this?"
308,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2014-05-14T19:55:54Z,2.3,1,5,1,2,"This was my worst Doctor's office experience ever. I had read bad reviews of her service before I went to see her but gave her the benefit of the doubt. The bad reviews are every bit true. She seemed to be in a great hurry. She asked questions about my wife's medical history, and cut her off multiple times, all the while typing into the her laptop. After giving her anything but a full medical history, she pushed us out the door. We had other questions, had not even brought up other health complaints. Her manner is brusque, arrogant and condescending. If you have real health issues, this woman is the last person you want to be in a room with. Her bedside manner is nonexistent. I left feeling angry and duped."
309,Dr. Mark G. Friedman,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,2.86,2014-11-05T14:37:05.641Z,1,1,1,1,1,"Moved to GA and made an appointment to see Dr. Friedman in July (Appt in November). Got a call the DAY BEFORE MY PHYSICAL cancelling my appointment. Apparently the group mis-scheduled my general appointment and Dr. Friedman thought I had another PCP in the group. When I called immediately afterwards, there was NO EFFORT to clean up the error and Dr. Friedman refused me as a patient. TERRIBLE since I took the day off work and was fasting. Now I have to reschedule with another doctor 6 months out."
310,Dr. Mark G. Friedman,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,2.86,2013-09-24T12:55:24Z,1,1,1,1,1,
311,Dr. Mark G. Friedman,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,2.86,2010-01-13T09:01:14Z,4.5,4,4,5,5,Dr Friedman makes time to speak with his patients. His mannerisms make you feel very comfortable and it doesn't seem like you are in a doctor factory.
312,Dr. Mark G. Friedman,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,2.86,2009-08-03T12:55:29Z,2.3,1,4,1,3,Dr. Friedman is treating me for only 1 thing and FORGOT this when looking at the lab results. He under medicated me for years for hypothroidism then had his offcie manager call me with an apology. He didn't even have the decency to call me and explain. TERRIBLE way to treat a patient! His office staff's policy won't allow you to speak with him directly - only the nurse or office manager.
313,Dr. Mark G. Friedman,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,2.86,2008-08-11T10:01:03Z,4.8,5,4,5,5,"In this day and age of doctors trying to bill as much as possible, Mark spends lots of time with patients and you never feel like he has another patient waiting in the other room"
314,Dr. Mark G. Friedman,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,2.86,2008-07-30T10:18:29Z,4.8,5,4,5,5,Dr. Friedman has been caring and listens to you.Does not seem to be in a hurry. Usually fairly punctual.
315,Dr. Mark G. Friedman,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,2.86,2007-11-10T10:06:07Z,1.8,2,1,1,3,"After experiencing blurred vision and tingling, and visiting three separate doctors including an eight hour stint in the ER, an opthamologist, and a neurosurgeon, I made an appointment to see my primary care physician, Dr. Mark Friedman. Despite the fact that my vision was still blurry, I was not given an appointment until a week from my call. My appointment time was 3:45. At 3:45 I was two blocks from Laureate Medical's office, and stuck in terrible traffic so I called Friedman's office to tell them I would be five minutes to ten minutes late. They told me that I would have to reschedule. Angered I drove up to their office and was in front of their receptionist at 3:54, nine minutes late, and was still told that the doctor would talk to me but I would have to reschedule my appointment. I waited a week, showed the courtesy of calling and then over 9 minutes, was basically shown the door. I have never seen Mark Friedman within 9 minutes of a scheduled appointment."
316,Dr. Kyra Harvey,Atlanta,Georgia, Family Doctors / G.P.s , Female,2,3.88,2012-02-20T13:38:49Z,5,5,5,5,5,Excellent Doctor!! she is an excellent person and very Knowledgeable. I will trust my entire family with her
317,Dr. Kyra Harvey,Atlanta,Georgia, Family Doctors / G.P.s , Female,2,3.88,2007-08-24T16:59:00Z,2.8,3,2,3,3,Time and scheduling is very important to clients. Wait time should not be longer than 15 minutes.
318,Dr. Westly A. Bailey,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,5,2011-08-25T14:01:27Z,5,5,5,5,5,Great Physician. Personable. Listens. explains options
319,Dr. Francisco Averhoff,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,5,2008-07-25T01:07:56Z,5,5,5,5,5,
320,Dr. Onwura M. Obiekwe,Riverdale,Georgia, Family Doctors / G.P.s , Male,1,5,2016-04-22T19:25:21.998Z,5,5,5,5,5,"Saw him at hospital. Very friendly and knowledgeable. Took time to let me know, in layman's terms, what was going on, how he was going to fix it, and what to expect. He never seemed too hurried to answer my questions. GREAT Doctor!!!"
321,Dr. Ava P. Bell-Taylor,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,5,2011-10-03T06:17:00Z,5,5,5,5,5,Great Doctor and very satisfied with Doctor Taylor
322,Dr. Babajide Falana,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,5,2009-11-19T23:09:09Z,5,5,5,5,5,"Nice, Helpful, extremely polite!!!"
323,Dr. Vera A. KOLODEJ,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,5,2013-10-30T11:28:34Z,5,5,5,5,5,"excellent ,very cautious and experienced physician,peasure towork with ,very good experience"
324,Dr. Joseph C. Verdun,McDonough,Georgia, Family Doctors / G.P.s , Male,1,5,2011-08-20T18:04:52Z,5,5,5,5,5,I was misdiagnosed by a different physician. I went to see Dr. Verdun and he knew within 2 seconds what was wrong. He has a terrific bedside manner and enjoys interacting with his patients. I recommend him highly.
325,Dr. Elissa Meites,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,5,2014-10-27T19:38:17.945Z,5,5,5,5,5,"She is the best!!!!, everybody loves her, excellent person and professional!!"
326,Dr. Hope Buchanan,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,5,2011-04-30T22:47:33Z,5,5,5,5,5,"Dr. Buchanan cares about her patients, and takes the time to listen to concerns and, address all medical issues. Dr. Buchanan is a brilliant and exceptional doctor that has gone beyond her call of duty to help me. She instantly put a medical plan in order to prevent further injury to my brain by providing thorough medical examinations, prescribing the appropriate medications for my illness, assembling a team of specialist to find any causes or diseases that may be afflicting my health, ordering extensive laboratory testing, and using her wealth of medical knowledge to ensure that my care is above standard. Dr. Buchanan takes the time to read all results from each process and procedure, as well as monitoring my health closely. I have never encountered a doctor of her caliber in my lifetime; she is truly an advocate for her patients. Through her professionalism, care, and concern, she has given me hope that I will continue life’s journey."
327,Dr. Jamie W. Walraven,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,5,2012-10-20T20:42:55Z,5,5,5,5,5,after many other dead ends finally found a soultion. thats worth the drive. Sandra Salter her asst.ROCKS!!!!
328,Dr. Tara V. Rajesh,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,5,2011-05-08T00:00:44Z,5,5,5,5,5,very helpful and thorough examination. good follow up also
329,Dr. Lajune E. Oliver,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,5,2008-06-16T21:51:44Z,5,5,5,5,5,
330,Dr. Lester E. Benn,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,5,2008-08-12T15:39:53Z,5,5,5,5,5,Dr Benn is an excellent doctor. He cares about his patients. I started seeing Dr Benn when he was a Inter. It's hard to find a good doctor so if your looking for one your at the right place.
331,Dr. Lawrence L. Golusinski,Atlanta,Georgia, Family Doctors / G.P.s , Male,4,3.13,2014-10-01T16:28:18.465Z,2,1,3,1,3,"I really like Dr. G as a physician. He spends adequate time with you & listens to what you have to say.
However, his office staff, particularly Antrice, is so terrible I can no longer be his patient anymore, after 6 years of dealing with her. If you have any billing issues, she will blame you. I work in healthcare & where I work we like to help our patients figure things out because it can be difficult navigating between the billing, insurance and MD worlds. His office, on the other hand, talks down & is condescending to you, as if you should know everything about insurance companies, co-pays, and pre-authorizations. They do not work well if you get a referral to another provider for ie ultrasound, CT scan, etc. They won't send the necessary paperwork in time & you will have to track the office staff down to do it, most likely leaving you to schedule multiple appointments with this referral because pre-appointment paperwork didn't get completed timely. Next, if you ever need the office to send information to your employer, ie annual physical for health insurance information. You can guarantee they will forget to fax it. Again, after you waste your time following up, they will say they did fax it and blame you. Then, eventually you will have to get them to mail it to you so you can do it yourself. Last, if you need medical information about yourself (ie immunizations or labs), be sure that the office staff will probe you as to why you need that...like it's any of their business. Something that they can easily email you from your health file is a problem, as the computer most likely crashed that week & they are having major issues in the office that you can't possibly understand. You will certainly have to pick it up yourself or get it snail mail, even though you've signed consent to receive health records via email. Also, it will be at least a week until it will be ready. I even referred a friend to the office a few years ago. When he arrived for his appointment, they had cancelled it. They called a different patient to confirm and when this patient knew nothing of an appointment, appointment cancelled. So, you would think as this was the office mistake they would be accommodating...think again! He had to re-scheduled & come a different day. If this sounds like something you want to deal with, go for it! I don't need this added bs in my life anymore. Medical office personnel shouldn't be condescending and make you feel frustrated after every conversation."
