,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
1037,Dr. Shawn D. Burton,Houston,Texas,Family Doctor / G.P., Male,4,3.19,2010-03-21T14:58:30Z,3,1,2,5,4,"Staff is really rude and a complete contrast to the doctor. The doctor is great, very knowledgeable and friendly. She should replace the staff though. They have the personality and courtesy of a stick."
1038,Dr. Shawn D. Burton,Houston,Texas,Family Doctor / G.P., Male,4,3.19,2008-06-04T12:10:52Z,4,5,2,5,4,
1050,Dr. Deepa A. Vasudevan,Houston,Texas,Family Doctor / G.P., Female,2,3.88,2011-06-30T11:47:05Z,2.8,4,1,3,3,"Dr. Vasudevan is an OK doctor, not great. Her tardiness is a definite detractor."
1051,Dr. Madhavi Reddy,Houston,Texas,Family Doctor / G.P., Female,2,3.88,2018-03-06T23:31:16.889Z,2.8,5,4,1,1,"I saw her May 2017 & told her I’d had a baby the previous Sept & being treated for Postpartum Depression but wasn’t feeling right. She ordered blood work but said I should just lose weight and would feel better. Specifically, she told me to drink SlimFast. I returned a month later having had diarrhea for two weeks straight and wasn’t able to keep water down w/o vomiting for 2 days. She told me I seemed NERVOUS the last time and it was just that. It turned out I had C-Diff which was very serious."
1052,Dr. Madhavi Reddy,Houston,Texas,Family Doctor / G.P., Female,2,3.88,2009-05-22T17:01:04Z,5,5,5,5,5,My family all think very highly of Dr Reddy...miss her VERY much in Palestine..she is so wonderful..
1053,Dr. Jamir E. Mireles,Houston,Texas,Family Doctor / G.P., Female,3,3.42,2017-01-07T09:15:26.041Z,1.8,2,1,2,2,Did not listen to my concerns and ignored warning signs that led to further declines in my health. Referrals to specialists weren't properly filled out and took weeks to clear up. Stay away.
1054,Dr. Jamir E. Mireles,Houston,Texas,Family Doctor / G.P., Female,3,3.42,2015-06-02T15:19:58.111Z,3.5,3,3,4,4,"She's good because she always has patients in both her locations, but sometimes the staff seems lost without her or had minimal knowledge of certain things patients should know, like if you know the dr won't be at a certain location because of whatever reason, why would you not call me to let me know ahead of time instead of making me waste a trip out there... A simple phone call would of been acceptable. "
1055,Dr. Jamir E. Mireles,Houston,Texas,Family Doctor / G.P., Female,3,3.42,2010-06-29T08:24:12Z,5,5,5,5,5,"About he best family doctor I've ever had in my 71 years.Caring and considerate,and always responds to patient concerns.Very friendly and esy to talk to."
1056,Dr. Bruce C. Patterson,Houston,Texas,Family Doctor / G.P., Male,3,3.42,2018-03-06T22:20:59.907Z,3.8,4,3,4,4,A good GP. Been with him many years. Went to the MDVIP program.
1057,Dr. Bruce C. Patterson,Houston,Texas,Family Doctor / G.P., Male,3,3.42,2017-06-14T12:54:03.746Z,2.8,4,3,2,2,"Won't return my call himself. He had to see me 2 times to get the right diagnosis. I finally made him get out of the chair to actually diagnose me the second time and after over a month, I'm still not better."
1058,Dr. Bruce C. Patterson,Houston,Texas,Family Doctor / G.P., Male,3,3.42,2009-12-06T23:31:42Z,3.8,5,3,3,4,"Good diagnostician.....but doesn't concern himself with your overall health, just the condition/symptoms that you came in for."
1059,Dr. Steven V. Becker,Houston,Texas,Family Doctor / G.P., Male,1,5,2016-06-12T22:00:30.242Z,5,5,5,5,5,He is always ready to listen to you and he is well read and up to date on what is going on. He will always take time for a patient. Never hurries you. THE BEST.
1060,Dr. Aymer Almutairi,Houston,Texas,Family Doctor / G.P., Male,1,5,2011-09-16T15:49:40Z,5,5,5,5,5,"Dr. Almutairi was very professional and confident in my medical management, he treated me with respect, was very attentive, and answered all my questions in great details. I recommend Dr. Almutairi to any patient who's looking for a caring doctor."
1061,Dr. John Giglio,Houston,Texas,Family Doctor / G.P., Male,1,5,2018-08-28T16:42:44.765Z,5,5,5,5,5,"Very competent, professional, General Practitioner with full focus on the weel-being of his patients. Dr Kevin Giglio still takes the time to ""Communicate"" individually with each of his patients. He retains old style traditional doctor-patient trends which have almost disappeared in these time of fast paced Social/Electronic Health Care. "
1062,Dr. George Zenner,Houston,Texas,Family Doctor / G.P., Male,1,5,2015-07-30T14:17:53.126Z,5,5,5,5,5,I have been going to Dr. Zenner for over 20 years. I think he and his staff are so wonderful. I never have had to wait for longer than 5 minutes. He is very knowledgeable and a great doctor. My friends and family go to him too.
1063,Dr. Bo J. Allaire,Houston,Texas,Family Doctor / G.P., Male,1,5,2013-01-24T16:27:37Z,5,5,5,5,5,"Candid, bright and caring doctor. He is focused on your health, holistically. From the first appointment, it is clear that Dr. Allaire is knowledgable and trust worthy. Highly recommend!"
1064,Dr. Adolfo J. Ordonez,Houston,Texas,Family Doctor / G.P., Male,1,5,2016-11-04T14:03:00.160Z,5,5,5,5,5,"Great bilingual physician! Highly recomended, 5 star"
1076,Dr. Katasha E. Lindley,Houston,Texas,Family Doctor / G.P., Female,1,5,2012-02-23T14:43:28Z,5,5,5,5,5,I just want to tell her thank you for all your help. You were so helpful... we found out my son does have cancer but it is in the very early stages. We have surgery next week on the first at Methodist in the Medical Center. He is to make a 100% recovery... Thank you and God Bless for all you do!!! Monica Wooten and De Erric Wooten
1077,Dr. Payman Arabzadeh,Houston,Texas,Family Doctor / G.P., Male,1,5,2008-07-23T22:27:30Z,5,5,5,5,5,
1078,Dr. Edilberto Trujillo,Houston,Texas,Family Doctor / G.P., Male,1,5,2010-06-17T14:38:34Z,5,5,5,5,5,"Very wise Doctor, great sensibility, strong culture, all the time researching"
1079,Dr. Jesus Mayor,Houston,Texas,Family Doctor / G.P., Male,2,3.5,2013-10-26T21:06:59Z,5,5,5,5,5,Nice staff. Doctor took his time with me and explained everything down to the last detail.
1080,Dr. Jesus Mayor,Houston,Texas,Family Doctor / G.P., Male,2,3.5,2006-12-26T20:59:54Z,1,,1,1,1,"long lines, no care, rude staff and dr."
1081,Dr. Sally A. Vetter,Houston,Texas,Family Doctor / G.P., Female,1,5,2011-06-01T17:49:06Z,5,5,5,5,5,This is a very knowledgeable Dr. who leaves no stone unturned. I highly recommend her.
1082,Dr. Isaac Kleinman,Houston,Texas,Family Doctor / G.P., Male,1,5,2010-05-03T00:39:13Z,5,5,5,5,5,"He's always been an amazing doctor... and was my doctor for about 20 years before I moved away. Delivered both my sons, kept us all well, and he always gave back to the profession and community! Excellent Dr!"
1083,Dr. Victor Rivera,Houston,Texas,Family Doctor / G.P., Male,1,5,2008-06-04T16:55:21Z,5,5,5,5,5,"Dr. Rivera is not just a highly qualified physician but he is also an extremely caring one. I trust him and appreciate his clinical skill, research and professionalism. I actually look forward to my visits to Dr. Rivera. His office staff is outstanding...highly professional and respectful of all patients."
1084,Dr. Jorge Luengas,Houston,Texas,Family Doctor / G.P., Male,3,5,2013-04-19T11:53:49Z,5,5,5,5,5,"ORIGINARIAMENTE MI DR. HERA HERMAN REYES DESAFUNADAMENTE, DR. REYES PADECIA DE UNA ENFERMEDAD INCURABLE, Y ASI FUE COMO YO ME FUI CON DR. JORGE LUENGAS *EXCELLENTIZIMO MEDICO MUY HUMANO SIEMPRE LISTO PARA BRINDARLE A SUS PACIENTES UNA BELLA SONRISA, NUNCA APURO A SUS CLIENTES MUY -MUY INTELIGENTE; MUY RESPETUOSO NO TENGO MAS QUE PUROS ELEOGIOS QUE DECIR REFERENTE A MI DOCTOR, DE QUE LO VOY A EXTRAÑAR COMO MEDICO Y PERSONA *MUCHIZIMO* NO ES FACIL ENCONTRAR A UN DOCTOR QUE SEA HONESTO Y QUE TRATE DE AYUDAR A SUS PACIENTES, NI QUE YO TENGA QUE ANDAR VUELTA Y VUELTA A LA OFICINA PUES NO ME ALIVIO PARA NADA MI DR. JORGE LUENGAS JR. ES EXCELENTE Y UNICO ATTE: SR.A LILIA MONITA"
1085,Dr. Jorge Luengas,Houston,Texas,Family Doctor / G.P., Male,3,5,2005-08-15T11:03:04Z,5,,5,5,5,"Not only did he save my moms life, he's been an excellent doctor for me as well."
1086,Dr. Jorge Luengas,Houston,Texas,Family Doctor / G.P., Male,3,5,2004-11-25T11:34:37Z,5,,5,5,5,Very excellant doctor. Takes his time with you and is very helpful
1087,Dr. Youre First Llc,Houston,Texas,Family Doctor / G.P., Male,1,5,2018-08-01T19:33:56.985Z,5,5,5,5,5,"You’re First is far and away one of the best Home Care companies in the Houston area. They provide great care, are extremely compassionate, and very well educated. Every staff member we interacts with was friendly, helpful, and passionate about helping us. Highly recommend them!"
1099,Dr. Tinh A. Nguyen,Houston,Texas,Family Doctor / G.P., Male,1,5,2010-12-13T14:18:52Z,5,5,5,5,5,"I have seen many doctors in my lifetime (perhaps over 100). Dr. Nguyen is the absolute greatest. He is extremely knowledgeable, extremely honest, and most important he genuinely cares about his patients and their health. He gets to the root cause of ailments, and he wants the best for his patients. He is exceptional, in every aspect!"
1100,Dr. David G. Walker,Houston,Texas,Family Doctor / G.P., Male,1,5,2009-04-07T14:41:59Z,5,5,5,5,5,"I am 24 and I have been going to him since I was 14. I also take my son to him, my little brother also goes to him (he is 7) and my mom also goes to him (without insurance). We never had any issues with him. He sits and listens to all concerns. He takes time to teach what we might not understand. Oh and the wait time is never more than 15 minutes."
1101,Dr. C M. Chassay,Austin,Texas,Family Doctor / G.P., Male,1,5,2010-02-12T11:33:09Z,5,5,5,5,5,I think he's only in the office on Thursdays but I like him a lot. He and everyone in his office are very courteous and professional.
