,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
1219,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2015-12-31T22:19:14.168Z,1,1,1,1,1,"I have been highly referred to Dr. Hare by Obgyn for high risk pregnancy. I have an appointment coming up but so apprehensive after reading all the negative reviews and actually speaking to a few people who have had involvement with her. I want my babies here safe but would also love to have a dr with some compassion, patients and not being disrespectful. Any suggestions for another high risk dr will be appreciated. "
1220,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2015-10-15T21:32:47.484Z,3,1,1,5,5,I used Dr. Hare for all 3 of my pregnancies. Yes she is very knowlageable at what she does. she got my children here I do thank her for that. I do also agree on the rudeness and unfriendly additude. She seems very impatient and highly recommend I get my tubes tied so I would not return.. I had a cerclage placed all 3 times removal was extremely painful. She even left a stitch inside after baby was delivered c-section. My bf cut his private during intercourse And I have painful intercourse now. It isn't really enjoyable..anyone else experience this. ??
1221,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2015-08-17T02:54:57.916Z,1.5,3,1,1,1,Rude! Rude! Rude! and Disrespectful. I wish this rating had a zero because that is what she deserves. I have never had such a negative experience with a physician as I did with Dr. Hare. She spoke to my husband and I as though we were beneath her. Kept telling us how busy she was and that she has way too many patients to remember everyone. She also kept telling us how hungry she was and how our appointment was keeping her from the luxury of eating. I mean come on!!! There is so much more I can say about our experience but I'll just leave it at that. Please don't waste your time with her and go see a doctor who will care to listen and answer your questions and concerns.
1222,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2015-07-27T17:01:31.183Z,4.5,5,3,5,5,"I saw Dr. Hare during my high risk pregnancy. She is knowledgable, to the point, and I found her refreshing. Of course you may have a long wait time from time to time but that is to be expected when your doctor is an OB/GYN and it means she is delivering a baby into the world. Her staff is wonderful. All in all aside from the sometimes longer wait times, which are understandable, I'd say she is an excellent choice. "
1223,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2015-06-02T17:30:31.822Z,1,1,1,1,1,I was very dissapointed in this doctor. I had heard the Houston Perinatal was fantastic and felt like they would be able to assist my high risk pregnacy. Dr. Hare did not 
1224,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2015-06-02T12:27:35.722Z,4,5,1,5,5,"Best high risk doctor! She delivered my first child last year and she will deliver my second on June 10, 2015. She very knowledgeable. She straight to the point and for some people thats rude. There are long waiting times but she delives babies, what do you expect? I love Dr Hare she is truly heaven sent. I hope she never change."
1225,Dr. Kim-Thu T. Chu,Houston,Texas,Gynecologist (OBGYN), Female,9,3.56,2018-04-13T03:08:13.443Z,5,5,5,5,5,Great doctor and friendly staff .she spends hours with patients until you have nothing to ask .I love her very much
1226,Dr. Kim-Thu T. Chu,Houston,Texas,Gynecologist (OBGYN), Female,9,3.56,2017-03-22T21:04:13.895Z,4.8,4,5,5,5,"Dr. Chu is very gentle, she cares and takes time to explain the ultrasound result with me. She even stayed after the working hour to do the ultrasound for me. I don't have any problem with insurance billing like other patient wrote. "
1227,Dr. Kim-Thu T. Chu,Houston,Texas,Gynecologist (OBGYN), Female,9,3.56,2015-04-01T18:11:10.835Z,5,5,5,5,5,Doctor and the staff meets my every need andexpectation of what an experience in the doctors office should be. 13 years and I'll return year after for her services. 
1228,Dr. Kim-Thu T. Chu,Houston,Texas,Gynecologist (OBGYN), Female,9,3.56,2015-02-05T21:19:56.387Z,4.8,4,5,5,5,Great doctor & friendly staff . been a patient for 20 years.
1229,Dr. Kim-Thu T. Chu,Houston,Texas,Gynecologist (OBGYN), Female,9,3.56,2014-12-17T18:01:52.308Z,2,2,1,2,3,"Went there for my well woman exam. Seems like they're after money because when you ask the Hispanic woman at the front for costs, she's quick to say they will send you a bill. They still haven't called me back with my results and its been over a week.....doctor is ok seems like she care. I will definitely go elsewhere for my well woman exam! I WILL NOT RECOMMEND THIS OB GYN PRACTICE TO NO ONE!!! They don't care about women just getting your money and insurance!!#"
1230,Dr. Kim-Thu T. Chu,Houston,Texas,Gynecologist (OBGYN), Female,9,3.56,2014-10-21T01:59:34.228Z,1,1,1,1,1,This doctor is horrible. And she has used my insurance so much that Blue Cross and shield my cancelled. She has ran so many reports and she will it operate on me anytime. I have so many bills coming to my house. I'm will be reporting her to the state Board of Texas. She is horrible. And her nurse Jennfier is crazy don't have information call all the time for no reason. Dr. Chu tried to scare people with there health. I'm going to every page on line to report her.
1231,Dr. Kim-Thu T. Chu,Houston,Texas,Gynecologist (OBGYN), Female,9,3.56,2014-05-22T13:49:29Z,4.5,3,5,5,5,"I'm in my 40s, have had two children and Dr Chu is the very first gynecologist that i felt comfortable with discussing all my health questions. I followed her practice to her new location which is almost an hour drive for me, however i find it worth it. She's caring and has excellent bed side manners. She also knows what insurances will pay for so she's reluctant to order meds that are out of the ordinary. She will take her time to answer or discuss all my questions, a quality most other physicians lack. Her office staff seems to be still in training and would benefit from feedback."
1232,Dr. Kim-Thu T. Chu,Houston,Texas,Gynecologist (OBGYN), Female,9,3.56,2011-09-14T14:02:00Z,1.3,2,1,1,1,"Worst doctor I have ever been too. If you are in pain, do NOT see this doctor. She will not help you at all. She orders useless tests and treats patients like they are stupid. She refused to look at my ultrasound and would only accept a report. Anyone with endometriosis or any painful pelvic condition, please do not go see her it will be a waste of your time and money."
1233,Dr. Kim-Thu T. Chu,Houston,Texas,Gynecologist (OBGYN), Female,9,3.56,2011-04-26T16:28:57Z,3.8,4,1,5,5,"I love Dr Thu, she spends hours with patients until you have nothing to ask. Care and nice and helpful doctor. I love her very much"
1234,Dr. Dian J. Ginsberg,Houston,Texas,Gynecologist (OBGYN), Female,21,3.12,2018-02-01T00:00:27.051Z,2.5,3,1,3,3,"a doctor that doesn’t respect your time cannot respect you as a patient
"
1235,Dr. Dian J. Ginsberg,Houston,Texas,Gynecologist (OBGYN), Female,21,3.12,2017-05-18T02:16:05.195Z,2,3,1,2,2,"Had a terrible time after a hysterectomy, she refused to put me on HRT for a month, even though I had very intense night sweats. I went for a post op appt and she did not know why I was there. I found another doctor who gave me the estradiol patch and that ended three months of hormonal freefall. I do not recommend this doctor. "
1236,Dr. Dian J. Ginsberg,Houston,Texas,Gynecologist (OBGYN), Female,21,3.12,2017-03-14T18:30:36.623Z,5,5,5,5,5,Dr. Ginsberg has been a God send to me. She started with checking my overall wellness and vitamin intake and she is very good at explaining terms and conditions that make no sense to the average person. If you do not understand what she is saying she is so clever at re-explaining in terms that are very easy to understand without all those big words most of us have never heard of. Her staff is excellent in every way - helping you find answers to questions that you at call and wonder about. I will be seeing Dr. Ginsberg for as long as it takes to make me feel better. I trust her 100%. 
1237,Dr. Dian J. Ginsberg,Houston,Texas,Gynecologist (OBGYN), Female,21,3.12,2016-07-11T15:41:17.390Z,1,1,1,1,1,Awful! Dr. Ginsberg made an inexcusable mistake on my record - and one that could be very detrimental down the road. She has acknowledged the mistake but won't correct the record. She is being stubborn and I suspect it has everything to do with ego; so I will be filing a complaint with the Texas Medical Board and most likely will have to acquire a lawyer to rectify the situation. That's how bad it is!
1238,Dr. Dian J. Ginsberg,Houston,Texas,Gynecologist (OBGYN), Female,21,3.12,2014-08-13T20:55:00.485Z,3.8,4,2,4,5,"I agree with the comments about punctuality, because waiting for the doctor is a pain. However, once I got to see the doctor, she could not have been more pleasant and knowledgeable. I am glad I was referred to this remarkable doctor."
1239,Dr. Dian J. Ginsberg,Houston,Texas,Gynecologist (OBGYN), Female,21,3.12,2014-05-01T08:11:13Z,5,5,5,5,5,"I'm a native Houstonian that moved back to Houston after 20 years in Alaska and getting great progressive health care at Avante clinic in Anchorage. That really began my journey of learning about bioidentical hormones, natural thyroid, herbal supplements, optimal nutrition and vitamin and mineral balancing. Finding Dr. Ginsberg and Women's Specialty Healthcare was the next step in my journey. She wants to give me the best health care possible at the lowest cost possible. She understands so much more than any other doctor I have seen. I feel she has given me my life back. My energy is better than it's been in years and she brought my cancer risk down. She goes to great lengths to work with me and gives me all the resources I want so that I can learn some of what she knows. I am so fortunate to have found her."
