,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
335,Dr. Taz Elizabeth Varkey,Los Angeles,California, Gynecologists (OBGYN) , Female,7,3.5,2017-09-11T05:04:31.306Z,1.3,2,1,1,1,"Dr. Taz Elizabeth Varkey is a con art-ist. Please stay away from her office.
She called me after my pap smear to inform me that I must right away make an appointment with her office because she needs to see me and monitor me by doing more test to make sure that I have no cervical cancer.
She told me that the test result came back and it showed that I had Genital infection HPV (cause of cervical cancer). She told me that it is very important that I see you right away.
I was shuck since I was not sexually involved with anyone for the past several years.
As well my annual pap smear was always satisfactory and HPV 16 and 18 test (cause of cervical cancer) done with my pap smear was always not detected and negative.
When I questioned her she got nervous and started screaming that that it is very important that I see you right away.
After, I hang up the phone with Dr. Taz Elizabeth Varkey, I called her office and asked her staff to fax me a copy of my test result. My pap smear was satisfactory and HPV 16 and HPV 18 result was not detected and negative.
She is a con art-ist that would do anything that is possible to make more money.
"
336,Dr. Taz Elizabeth Varkey,Los Angeles,California, Gynecologists (OBGYN) , Female,7,3.5,2011-06-19T20:36:36Z,2.3,5,2,1,1,Dr. Varkey misdiagnosed me with Genital Herpes after running a blood test that even the CDC says has a HIGH rate of being inaccurate and should NEVER be used. When I told Dr. Varkey is was impossible that I could have herpes she didn't consider the fact that the accurate herpes test (which the lab also pulled) showed as being NEGATIVE. She went SOLELY on the ImG test results and basically just wrote me a prescription for Valtrex and got off the phone. She is a TOTAL hack.
337,Dr. Taz Elizabeth Varkey,Los Angeles,California, Gynecologists (OBGYN) , Female,7,3.5,2009-08-19T15:53:31Z,5,5,5,5,5,"She's the BEST. A bit frantic at times but I trust her completely. She saved my life when no one else would listen to my concerns because I admittedly a bit of a hypochondriac. However, I had a pre-cancerous ovarian cyst that she found after insisting on two different ultrasounds that I didn't want to have. Caring and wonderful and I would never hesitate to recommend her."
338,Dr. Taz Elizabeth Varkey,Los Angeles,California, Gynecologists (OBGYN) , Female,7,3.5,2009-08-05T20:09:56Z,3.8,4,1,5,5,"dr. varkey is a very nice dr. she takes the time to talk to you and answer any questions you have,"
339,Dr. Taz Elizabeth Varkey,Los Angeles,California, Gynecologists (OBGYN) , Female,7,3.5,2009-03-11T15:10:32Z,2.3,3,4,1,1,I am younger and had gone to this practice for years. Dr. Varkey was reccomended by my internist but she refused to do an ultrasound on me even though I continually complained about pain. I sought a second opinion and the new ob-gyns referred me to an ultrasound that found an extremely large ovarian cyst. I lost my ovary. I never looked back when I left this over extended practice and Dr. Varkey. Too many patients and perhaps too much effort to accommodate the insurance companies. Also they refer you a lot to the nurse practioner even though you still are charged the saw an obgyn. I would have paid for better care if I could have my ovary back.
340,Dr. Taz Elizabeth Varkey,Los Angeles,California, Gynecologists (OBGYN) , Female,7,3.5,2009-03-01T21:17:37Z,5,5,5,5,5,"Amazing! Warm, compassionate, takes her time with appointments, great bedside manner!"
341,Dr. Taz Elizabeth Varkey,Los Angeles,California, Gynecologists (OBGYN) , Female,7,3.5,2008-06-22T14:43:05Z,5,5,5,5,5,Dr Varkey is an exceptional and caring doctor. She takes time and listens to all my question and concerns and never makes me feel rushed or insignificant. She has been my doctor for the past 7 years and I have recommended her to friends who are also very happy with her.
342,Dr. Susan M. Morrison,Los Angeles,California, Gynecologists (OBGYN) , Female,8,4.03,2010-04-14T16:20:15Z,2,3,3,1,1,"I would not recommend going to this doctor. My wife and I found her to always be in a rush, gave quick answers and didn't have time to really go over anything. We switched to another doctor and didn't realize the full extent of the bad experience with her until we had such a warm caring experience with our new doctor. If you want someone who actually takes time to make you feel comfortable Cohen is not the doctor for you."
343,Dr. Susan M. Morrison,Los Angeles,California, Gynecologists (OBGYN) , Female,8,4.03,2009-07-29T12:30:52Z,3,1,3,3,5,"Doctor Cohen is a great doctor, she delivered my son via C-section and she definately controlled the pain. The two major complaints I have is for one her staff. Dr. Cohen is extremely busy and she needs more help. Her receptionist is a total bull dog with major attitude that doens't let you speak with the doctor. The receptionist is the one answering phones, answering personal questions which I feel should be answered by a nurse or doctor. I dont like that Dr. Cohen herself does not call you with results, I feel that as a patient you deserve those few moments to discuss results. Although Dr. Cohen has great high level energy I feel the appointments are sometimes rushed. She herself is a wonderful person but dont get on the bad side of her staff"
344,Dr. Susan M. Morrison,Los Angeles,California, Gynecologists (OBGYN) , Female,8,4.03,2009-06-10T01:27:12Z,4,1,5,5,5,"Doctor Cohen is the greatest OBGYN in the world, granted you can get her. Her front desk staff acts as a guard screening phonecalls and asking private VJ related questions to anxious patients hoping for a call back. Once you are with Doctor Cohen you are in the most capable hands I know. She is kind and experienced and held all the answers to all of my pregnancy questions. Her billing staff is great as well and will work with you as they only take Anthem Blue Cross or Cash. The secret to getting to speak with the doctor is to call the after hours number or call at lunch. The exchange is much better at giving patients acess to their doctor than her front desk staff... but Doctor Cohen is such a sweetheart! Can't recommend her enough"
345,Dr. Susan M. Morrison,Los Angeles,California, Gynecologists (OBGYN) , Female,8,4.03,2008-08-06T16:18:34Z,4.8,5,4,5,5,"Dr. Cohen is AWESOME. She delivered my daughter and it was my first pregnancy. She made me feel comfortable during every visit and came to visit me twice while I was in labor (once was on her lunch break) before I deivered and softly talked me into having an Epi! Which I was totally against. She was so right...I delivered within 45 minutes of the epi after 12 hours of nothing happening. I let her do her job and guide me and it was the best thing I could have ever done. I am going back to her (just found out I am pregnant) and I have moved over 100 miles away!!!!! But I trust NO ONE like I trust her! Try her, she is awesome."
346,Dr. Susan M. Morrison,Los Angeles,California, Gynecologists (OBGYN) , Female,8,4.03,2007-08-06T02:23:12Z,5,5,5,5,5,"The best doctor I have ever came across.She is always there for you, after hours too.We love her!"
347,Dr. Susan M. Morrison,Los Angeles,California, Gynecologists (OBGYN) , Female,8,4.03,2006-11-08T14:14:06Z,5,,5,5,5,She delivered my 3 girls.. she is young and hip and warm and knowledgable and patient.
348,Dr. Susan M. Morrison,Los Angeles,California, Gynecologists (OBGYN) , Female,8,4.03,2006-06-09T12:46:05Z,5,,5,5,5,"She is everything you’d want, professional, kind, punctual, thorough, accessible, knowledgeable, and passionate about her job and patients. She listens and answers every question you have even if you've asked it several times because you forgot the answer, which is common during pregnancy!!! She gives great referrals to other medical professionals when needed too. Also her staff is wonderful."
349,Dr. Susan M. Morrison,Los Angeles,California, Gynecologists (OBGYN) , Female,8,4.03,2006-03-18T22:35:51Z,5,,5,5,5,She is very supportive of a woman's birth preferences and wishes. She is open minded and cares about her patients' needs. I highly recommend her!
350,Dr. Lydia K. Lee,Los Angeles,California, Gynecologists (OBGYN) , Female,5,3.7,2017-03-29T16:01:35.862Z,4.5,5,3,5,5,"Dr. Lee is the best OBGYN I have ever had! I had two miscarriages prior to being under her care and therefore, was ""high risk"" pregnancy with my first and second child, in addition to having thyroid issues. Dr. Lee has a way of making you feel at ease and her nurse Flora is equally calming and helpful. Dr. Lee is a parent herself with young children so she can understand, relate, and be empathetic with her patients. Expect to not be seen for at least 1 hour after you check-in for your appointment. But, this was never a problem for me because Dr. Lee is worth waiting for. Once, you get to see her, she relays takes her time, answers all your questions/concerns, goes over everything with you. In my experience, no other doctor takes this much time with patients. My two boys were born healthy and exactly one day before due date. I truly am so thankful for Dr. Lee and her team, they are amazing and I can't recommend them more.
"
351,Dr. Lydia K. Lee,Los Angeles,California, Gynecologists (OBGYN) , Female,5,3.7,2015-08-05T18:42:13.599Z,4.3,3,4,5,5,"Dr Lee was my assigned high risk Ob when I was admitted into UCLA in preterm labor. She was an absolute blessing; she kept our son safe while also respecting our wishes for a natural birth process. I was in labor for 6 days and she really advocated for us with the resident doctors even when she wasn't there - a true gift when it came to dealing with inexperienced, yet eager residents in a sensitive situation! I will also add that she had great bedside manner; made us laugh even in the stressful situation. I wish there were more dr's like her!"
352,Dr. Lydia K. Lee,Los Angeles,California, Gynecologists (OBGYN) , Female,5,3.7,2014-07-06T09:12:56Z,4,5,1,5,5,"I'll give you the fact that you sit in the waiting room sometimes well over an hour thinking ""forget this! I am goinghome"" and then all grumpy you go In to see an upbeat straight forward asian. A typical Dr. Will do a 10-15 turn and burn and send you on your way. Dr. Lee is well informed, knows the latest pregnancy trends and 45 minutes into your visit you realize ""wow, this Dr. Is exactly what we want"". Here is a woman with two young twins of her own and a husband and still is on call 24 hours a day. This was proven when she showed up at 9:00 on a holiday weekend and stayed over an hour taking care of my wife. So to the people out there who complain about waiting... somethings are worth waiting for and Dr. Lee is just that Dr. That if you have the chance be the ob/gyn in your life."
353,Dr. Lydia K. Lee,Los Angeles,California, Gynecologists (OBGYN) , Female,5,3.7,2012-01-18T12:31:20Z,4,5,1,5,5,"Love love love her. I had so many complications with my entire pregnancy. She always spent extra time explaining everything and provided the very best medical care. Because of her I delivered a healthy full term baby. Many Doctors would have blown off my symptoms, but she always took them seriously and because of her dedicated care we were able to stop my preterm labor. Her wait times are insane. I know it is because she spends so much time with every patient, fits everyone in who is worried, and does not leave until she makes sure you are comfortable with your plan of treatment. If you are having complications in your pregnancy that is what you want, so to me the wait was worth it."
