,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
354,Dr. Juan J. Guerra,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2011-06-21T12:10:14Z,5,5,5,5,5,"Been my doc my entire adult life and I trust him implicitly. Friendly, caring, thoughtful, professional, very knowledgable - everything you'd want in a family practitioner."
355,Dr. Emily B. Colwell,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2009-02-20T15:58:26Z,5,5,5,5,5,"I started seeing Dr. Colwell 2 years ago and have referred so many family members and friends to her since then and everyone raves about her medical care. She has incredible compassion for her patients and takes the time to really listen and work to uncover and treat the underlying causes of whatever medical conditions her patients have. She has such an upbeat attitude and a great sense of humor, too! And she works with patients of all ages and with all kinds of medical issues. If you are tired of the 10 minute visits with your MD, go see Dr. Colwell...you won't regret it! :-)"
356,Dr. Stacy Snowden,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2008-03-17T14:52:44Z,5,5,5,5,5,she is a great doc she is very kind and caring i couldnt have asked for a better doc
357,Dr. Sara Waterman,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2008-03-01T14:58:48Z,5,5,5,5,5,"Caring, excellent medical diagnosis and professional service. She cares for my whole family and I would recommend her to anyone looking for comprehensive family care in the Seattle area."
358,Dr. Maureen A. Koval,Seattle,Washington, Family Doctors / G.P.s , Female,4,3.13,2011-04-22T15:08:13Z,4.8,5,4,5,5,Dr. Koval has treated members of my family for about five years. She has been exceptionally professional and attentive to all of us. I have absolute trust in her advice and in her medical skills.
359,Dr. Maureen A. Koval,Seattle,Washington, Family Doctors / G.P.s , Female,4,3.13,2011-04-16T17:29:20Z,2,3,3,1,1,"Does not trust her patients' input,and is insentitive to their needs. Unhelpful in referrals. I feel she is incompentent in her practice. Look elsewhere."
360,Dr. Maureen A. Koval,Seattle,Washington, Family Doctors / G.P.s , Female,4,3.13,2010-08-24T16:01:26Z,1,1,1,1,1,She messed up a laceration and caused more problems. Very snooty. Keep looking!
361,Dr. Maureen A. Koval,Seattle,Washington, Family Doctors / G.P.s , Female,4,3.13,2008-06-09T01:36:01Z,4.8,4,5,5,5,"This doctor is very knowledgeable and gives the patient time and expertise. Clinically excellent, bedside manner excellent too."
362,Dr. Katherine Brown,Seattle,Washington, Family Doctors / G.P.s , Female,2,3.75,2009-10-07T17:37:52Z,3,4,3,2,3,"I have been seeing Dr Brown for about 3 years and the last few times I have gone in, I left feeling dumb and bad about myself. The medication she recommended to me gave me hives and made me gain 20 lbs. I told her about it later and asked if there was anything that I could do. She told me that it is not related (however, the disclaimed side effects state otherwise). I know my body better than anyone else, and I felt like I wasn't being heard. I would chalk it up to a bad experience but like I said, I have left with the same feeling the last few times."
363,Dr. Katherine Brown,Seattle,Washington, Family Doctors / G.P.s , Female,2,3.75,2009-03-08T22:54:13Z,4.5,4,4,5,5,"Love Doc Brown! She's been caring for our family for about 10 years now. She knows us all well, remembers questions we asked 3 appointments ago (or she just that she takes great notes) and is generally everything you could hope for in a family doctor/GP. I always seem to be in a hurry and I love that she's thorough but terse so I can get back to work. Crack a joke about one of my family members (they're all characters and the jokes are deserved :), ask how I'm feeling, do the normal appointment things, take care and we're done. Brown's familiar with everything from heart disease to women's health to the more modern issues of IBS and eating disorders. Only downside is she's only in the office 3 days a week (last I checked) so sometimes you have to take appointments with the other doctors in the practice, who are also great, but not Doc Brown. I'd whole-heartedly recommend her as a doctor for any family!"
364,Dr. Laura R. Kimball,Seattle,Washington, Family Doctors / G.P.s , Female,4,3.06,2016-01-29T18:55:44.160Z,2,3,1,2,2,"I have seen Dr. Kimball for 2 years. For more than a year I have experience textbook symptoms of hypothyroidism. She has refused to adequately diagnose or treat this in any way, despite test results showing an elevated TSH level. She has additionally misdiagnosed gastrointestinal symptoms, resulting in an unnecessary, prohibitive Low FODMAPs diet. Her medical approach seems to be ""throw 4 different things at the problem and see what sticks."" I am switching to a doctor that will treat me for the disease I actually have. No more fighting to get appropriate care."
365,Dr. Laura R. Kimball,Seattle,Washington, Family Doctors / G.P.s , Female,4,3.06,2009-12-21T00:34:11Z,4,3,4,5,4,Dr Kimball is a go out of your way to care for you kind of dr. She even delivered meds to me during christmas holiday week on her time off. Tell me how many docs will actually do that? I miss her.
366,Dr. Laura R. Kimball,Seattle,Washington, Family Doctors / G.P.s , Female,4,3.06,2008-08-01T18:49:11Z,2,4,2,1,1,"Dr. Kimball needs to take a few courses on the thyroid. She was incapable of rendering a proper diagnosis of hypothyroid in spite of me telling her my litany of symptoms and telling her of an extensive family history of thyroid problems, including my mother and sister. My case was a total no brainer. Instead of ordering the labs to find out if I was right, she insisted on arguing with me, telling me that I was just depressed, and that at the ripe old age of 34 my symptoms were the normal aging process (hair falling out, major weight loss in spite of eating like crazy, jitters, anxiety, sleeplessness, nails with ridges, freezing cold all the time, mental fog, forgetfulness). She kept insisting on prescribing Prozac. When I asked her if Prozac would relieve my symptoms she said no. Then what's the point? I lived in misery for a year under her ""care"" until I finally forced her to write a referral to Dr. Robert Murray at the Polyclinic. She insisted on also writing m"
367,Dr. Laura R. Kimball,Seattle,Washington, Family Doctors / G.P.s , Female,4,3.06,2008-07-20T12:47:27Z,4.3,4,4,5,4,Dr. Kimball is very experienced and knowledgeable with an extremely approachable manner for both kids and adults. She takes the time to discuss my concerns as well as that of my children. She doesn't automatically call for intervention but does so when needed. She's so excellent that it's worth dealing with horrible downtown parking to see her.
368,Dr. Sierra P. Guerra,Seattle,Washington, Family Doctors / G.P.s , Female,1,4.75,2008-08-15T04:13:33Z,4.8,5,5,5,4,
369,Dr. Jennifer R. Abrams,Seattle,Washington, Family Doctors / G.P.s , Female,1,4.75,2015-05-16T01:31:22.740Z,4.8,4,5,5,5,Patient for the past 15 years. The best doctor. always takes ample time to see the patient and not a rush visit.
370,Dr. Ryan J. Gaalswyk,Seattle,Washington, Family Doctors / G.P.s , Male,1,4.75,2012-04-04T02:04:11Z,4.8,4,5,5,5,"Dr. Ryan Gaalswyk is simply the best, he cares and work hard to help and cure his patient."
371,Dr. Thomas H. Jansen,Seattle,Washington, Family Doctors / G.P.s , Male,1,4.75,2012-05-29T19:48:24Z,4.8,5,4,5,5,I have been going to Dr. Jansen for 7 years and as my primary care provider he has always treated me well and sent me to specialists when appropriate. I have a few chronic illnesses and it means the world to me that he continues to encourage me to care for myself but not limit my self. He has tried to help me balance my health and my expectations of life. He is a great and caring physician.
372,Dr. Davis C. Pitt,Seattle,Washington, Family Doctors / G.P.s , Male,1,4.75,2010-03-18T13:34:27Z,4.8,5,4,5,5,"Love, love, love Dr. Pitt. He takes the time to explain things in layman's terms. He actually shows you your xrays/mri/etc and lets you give your input when deciding how to treat your condition. He remembers me from visit to visit. Wonderful doctor!"
373,Dr. Edward C. Vincent,Seattle,Washington, Family Doctors / G.P.s , Male,1,4.75,2009-11-04T19:21:13Z,4.8,4,5,5,5,"Dr. Chris. E Vincent is one the best doctors out there. He listens, he is compassionate, caring and knowlegable. He takes his time to listen to me and offers me very help full solutions to my condition. He always goes above and beyond to find me new treatments or new info that is out there. He even print them out for me and tells me to read them and get my self educated and fimilar with it. That is very rare this days, and i am forever greatful to have a Dr. who cares about my health. I wish every Dr. was like him. Believe me i saw quite of a few of them, and it's rough out there. I plan my whole family to have him as their Dr. also. It's definatley an honor to be his Patient. He made such a wonderful experience in my health. It's no longer a nightmare to go see a Doctor. We need to acknowelege the good Doctors and give credit where it is due."
374,Dr. Jeannie C. Chang,Seattle,Washington, Family Doctors / G.P.s , Female,1,4.75,2017-09-19T04:48:34.539Z,4.8,4,5,5,5,"Jeannie is very helpful and personable. She is very caring, and I appreciate her thorough care. I recommend her highly. "
375,Dr. Jonathan V. Wright,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.75,2008-11-04T11:14:45Z,4.8,5,4,5,5,One of the finest complimentary /alternative physicians in the country.
376,Dr. Jonathan V. Wright,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.75,2005-12-08T07:40:47Z,4.7,,4,5,5,He was very helpful and his advice worked.
377,Dr. Jonathan E. Mcbride,Seattle,Washington, Family Doctors / G.P.s , Male,2,3.5,2014-08-07T03:00:27.118Z,4.5,4,4,5,5,"Dr. McBride is the most caring and knowledgable doctor I have ever been to, he was recommended by friends who see him and have continued to see him even though they live in Oregon. He listened to my concerns and provided caring responses with options. My family members have started going to him as well. We are so grateful to have such an excellent primary care provider. Thank you Dr. McBride."
378,Dr. Jonathan E. Mcbride,Seattle,Washington, Family Doctors / G.P.s , Male,2,3.5,2010-11-02T12:23:24Z,2.5,5,1,1,3,
379,Dr. Larry Gordon,Port Angeles,Washington, Family Doctors / G.P.s , Male,2,3.5,2011-08-05T22:30:47Z,5,5,5,5,5,Dr. Gordon is a fantastic caring man who actually makes house calls. When my husband was dying of cancer he came and held both our hands. He is not only smart but he keeps studying so that he knows the latest on treatment. He actually listens to his patients and treats them like they know what they are talking about. He saved me from a lot of pain and heartache.
380,Dr. Larry Gordon,Port Angeles,Washington, Family Doctors / G.P.s , Male,2,3.5,2011-04-03T14:24:45Z,2,2,1,2,3,"Medication list not updated correctly, wrong information listed on family and personal history, appointments consistently a half hour or more late. Takes several minutes to get a person on the phone, do not call back in a timely manner. Less than impressed since they left Virgina Mason and went to Olympic Medical Center."
381,Dr. Sara D. Thompson,Seattle,Washington, Family Doctors / G.P.s , Female,2,3.5,2012-06-25T17:19:32Z,2.5,4,4,1,1,Highly judgmental physician with a problem with female patients
382,Dr. Sara D. Thompson,Seattle,Washington, Family Doctors / G.P.s , Female,2,3.5,2009-09-18T02:32:50Z,4.5,3,5,5,5,"Professional, caring, friendly, always pleasant. Group Health also has all their medical records online. Easy to make appointments, check your lab results and after-visit summaries, renew prescriptions. Also can email your doctor and they get back to you right away!"
