,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
329,Dr. Michael M. Koshak,Los Angeles,California, Family Doctors / G.P.s , Male,3,2.25,2008-05-05T13:41:49Z,4.3,4,3,5,5,very smart. knows his stuff. very caring
330,Dr. Nabil F. Khalil,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.5,2017-08-08T18:46:24.085Z,2,4,2,1,1,Wrote me a prescription that did nothing for my blood pressure. Didn't really seem to care much about his patients either. Finally had a different doctor write me a prescription that did help bring down my bp.
331,Dr. Nabil F. Khalil,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.5,2011-02-10T19:16:28Z,3,3,5,2,2,Dr. Khalil misdiagnosed me several times and would rarely answer questions fully. Not a good experience.
332,Dr. Manuel I. Figueroa,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.5,2016-09-17T06:30:25.778Z,3.5,1,3,5,5,"I have been seing this doctor since I was a child .And feel as if just by walking into his office I feel way better , hes a great doctor . Although ,he is on the serious side dont let that fool you I have seen other doctors and none have yet been as competent as him. "
333,Dr. Manuel I. Figueroa,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.5,2011-06-10T20:37:07Z,1.5,2,1,1,2,Very unhelpful. Did not want to listen to me. Gave him my MRI he did not want to check it. Spoke to me in Spanish and I do not speak Spanish. Seemed very unconcerned. Rude and arrogant.
334,Dr. Daniel G. Berdakin,Los Angeles,California, Family Doctors / G.P.s , Male,4,2,2015-07-01T16:01:36.716Z,4.5,5,4,4,5,"I went in for the immigration medical examination. Staff very nice and helpful. Doctor was knowledgeable and Dr. really listened to me, taking the time to addresses my needs. Immigration exam very reasonable. "
335,Dr. Daniel G. Berdakin,Los Angeles,California, Family Doctors / G.P.s , Male,4,2,2014-10-06T16:35:34.033Z,1.5,2,2,1,1,"Horrific experience. No more. Individual pride and arrogant, conceited too."
336,Dr. Daniel G. Berdakin,Los Angeles,California, Family Doctors / G.P.s , Male,4,2,2014-02-24T16:02:20Z,1,1,1,1,1,"Horrific experience. Doctor refused to inform me of what vaccines he was proposing to give me. When I asked him to tell me beforehand, his response was 'I'm not used to my patients asking. You can leave.' So I did!"
337,Dr. Daniel G. Berdakin,Los Angeles,California, Family Doctors / G.P.s , Male,4,2,2013-07-08T14:20:22Z,1,1,1,1,1,No comment about this - the amount of smile faces says it all.
338,Dr. Heriberto Nunez,Los Angeles,California, Family Doctors / G.P.s , Male,1,3,2012-08-20T17:51:52Z,3,5,5,1,1,"This Doctor is awful!!.Keep calling to make an appoitment for 2 weeks , unable to reach him, Glad that it was not an emergency if not I will be dead by now."
339,Dr. Nazirah K. Khan,Los Angeles,California, Family Doctors / G.P.s , Female,1,3,2013-05-27T11:08:32Z,3,3,3,1,5,"This doctor asked me a few questions then cut me off before I could even answer the questions. Her knowledge of CURRENT treatment for BASIC gynecological conditions is outdated and DANGEROUS. Recommending soy and birth control pills for a patient my age is absurd. I'm on the search for someone who actually cares to treat each patient as an individual and who is keeping up with current medical advances. In short, I would not recommend this doctor for gynecological treatment of any kind. Patients need a doctor with appropriate bedside manner, communication skills, and medical expertise. This doctor exhibited none of these visits on my recent visit."
340,Dr. Karl A. Peterson,Los Angeles,California, Family Doctors / G.P.s , Male,5,1.85,2018-11-05T09:07:12.308Z,1.5,2,2,1,1,"lousy doctor no bedside manners, no care for the patients."
341,Dr. Karl A. Peterson,Los Angeles,California, Family Doctors / G.P.s , Male,5,1.85,2016-03-14T17:46:40.022Z,1.8,2,1,2,2,"I know Dr. Peterson since he was out of the university. More than 20 years, he's a nice person, but his called was to be an engineer. . Not a doctor, "
342,Dr. Karl A. Peterson,Los Angeles,California, Family Doctors / G.P.s , Male,5,1.85,2012-10-12T12:59:00Z,2,1,1,3,3,"Family and I have been patients at Tujunga Medical Group for a while now. I went for a checkup because of a bad sore throat. I waited for one hour after appointment time, front office staff was mediocre in service. Dr. said he would send prescription electronically to Pharmacy it didn't work, so I called next day and appointment/receptionist was rude and upset like if it was my fault! I think she's burnt out and needs to be replaced, after all it wasn't I that messed up! I just want my medicine so I can get better. Not very impressed anymore, I think I should start looking for another physician."
343,Dr. Karl A. Peterson,Los Angeles,California, Family Doctors / G.P.s , Male,5,1.85,2010-09-29T17:04:42Z,1,1,1,1,1,"After 8 years with my family doctor,I became friends where we exchanged personal e-mail,cell numbers,socialized with him at his home for parties,would re-fill extra strength Vicodin almost every other moth,spent Thanksgiving every year together and once while he was having domestic problems cash so his wife would not see the cc statement.When I was terminated at the hospital where I worked,he was the first person I called. When I contracted a permanent but non life threatening disease,he laughed it off and said I was lucky. He said he had to tell patients almost every day they were going to die. I became addicted to the on going Vicodin re-fills,but did not care. Lesson here is not to be too friendly with your doctor.Luckily my wife said NOT to loan him the money( thank you honey) Life is not fair and what goes around,comes around."
344,Dr. Karl A. Peterson,Los Angeles,California, Family Doctors / G.P.s , Male,5,1.85,2009-02-10T16:57:58Z,3,4,2,3,3,"Overall, not that special. My wife wants to stop going because he doesn't seem to answer her questions to satisfaction. Generally we get brief answers and are not taken very seriously. Most of the time he tells us we're doing fine and not too worry, doesn't really order tests unless we ask. He's ok if you don't mind a low maintenance doctor, but we generally worry about things now that we are getting older and would prefer more detailed analysis of our problems. We've been going for about a year now, but my wife's had it so we're trying to find another doctor."
345,Dr. Jacob J. Orphali,Glendale,California, Family Doctors / G.P.s , Male,6,1.75,2010-10-15T11:53:32Z,5,5,5,5,5,Best doctor ever. You people are just haters and bored with your lives.
346,Dr. Jacob J. Orphali,Glendale,California, Family Doctors / G.P.s , Male,6,1.75,2008-10-14T02:41:04Z,1,1,1,1,1,"very unprofessionan, vulgar language and dirty demeanor, i can not understand why anyone would trust this doctor. Someone should go back and check his license for validity. i have never experianced this much negativity and dis informativity along with rude and vulgar comments from anyone, let alone a doctor. WOULD NOT LET HIM EXAMINE A STRAY DOG."
347,Dr. Jacob J. Orphali,Glendale,California, Family Doctors / G.P.s , Male,6,1.75,2008-03-04T15:09:40Z,1,1,1,1,1,"Always late. Unprofessional. NOT knowledgable. Office unclean. Rude staff speaking very broken english. REFUSED to refill regularly scheduled prescriptions without office visit. Always attempting to create a reason for a visit into the office. Did not care about losing patients. Staff could be more at fault than doctor, but it's his responsibility to staff correctly."
348,Dr. Jacob J. Orphali,Glendale,California, Family Doctors / G.P.s , Male,6,1.75,2008-02-28T14:17:35Z,1,1,1,1,1,"This place is horrible. The staff you can tell doesn't care about anyone and it is clear that they do not want to be there. The doctor actually told me that I was getting over weight but at the time I weighted 184 lbs and I'm 6'0 tall! Which by the way is normal. Plus I exercise regularly. He clearly doesn't know what he's talking about. He also said if food tastes good don't eat it but he's over weight himself. He just wants to get people in and out of the office as fast as possible. The staff also scheduled me to come into the office on a day when they are closed. That was the last straw, I'm finding another doctor right away. I recommend not going to this doctor at all and they only take cash, come on!"
349,Dr. Jacob J. Orphali,Glendale,California, Family Doctors / G.P.s , Male,6,1.75,2007-11-13T18:20:41Z,1.5,1,1,1,3,"A nightmare. Rude receptionist/front office, very unprofessional. You are pre-assumed to be Armenian when you walk in. I waited 2 hours in a gown to be seen. after he finally saw me, the girls kept interrupting and walking in the room. Dr smell so bad of smoking cigarrettes it was hard to breathe in the small examination room."
350,Dr. Jacob J. Orphali,Glendale,California, Family Doctors / G.P.s , Male,6,1.75,2007-07-19T13:18:24Z,1,1,1,1,1,"Unprofessional & yelled at me, on phone I don't do paper work, dose not listen. I expressed my concerns and gave a family history. Due to blood in stool & cancer history i asked if I could see a specialist for colonoscopy. I am 49 & haven't had a pap smear. Four months later i stressed the need to have a colonoscopy again since i am bleeding more. The doctor amitted his staff was incompatent, the doctor stated to call and talk with his office manager. Mean while I called the specialist,the ladies there took my information and called me back in 30 minutes, stating that the doctors office had not sent a thing to them, and i waited two or three days, before calling for an appt. date. Upon calling the doctors office they were clueless, & always contridicted them selves. With the top left side of my stomach swelling & painful to the touch, I called the specialists office and they stated that the referral form is out dated. Still waiting. Office diden't inform procedure approved 2 wks ago"
351,Dr. Hak P. Wong,El Segundo,California, Family Doctors / G.P.s , Male,6,1.67,2014-12-23T00:09:00.248Z,1.5,3,1,1,1,"Dr Hak wong is a rude person, he doest care about his patients.. he is a danger to society."
352,Dr. Hak P. Wong,El Segundo,California, Family Doctors / G.P.s , Male,6,1.67,2010-04-06T23:36:14Z,2,2,3,1,2,"Seeing him was such a horrible experience. Going to see him regarding an issue with herpes was the worst thing I ever could go through. It was my first time seeing him and it will be my last. If I did not ask questions, I would have not received any valuable information about my issue. He was very rude and even rolled his eyes at me when I asked a question. I'm a very calm and patient person, but he really did it. I didn't yell, scream, or get mad but I know for sure that I am not going back to him and maybe not even that office."
